,user_id,nb_lang,nb_genres,nb_decades,rank_max_dist
3640,2824848864,0.14285714285714285,0.2857142857142857,0.14285714285714285,36718.57142857143
3641,160869181,0.15384615384615385,0.6153846153846154,0.15384615384615385,38431.769230769234
3642,591708431,0.125,1.4375,0.0625,24099.9375
3643,1966529042,0.14285714285714285,0.5714285714285714,0.07142857142857142,59279.857142857145
3644,2233826924,0.046875,0.40625,0.03125,8360.796875
3645,2927629064,0.2,1.0,0.4,33666.8
3646,253690733,0.3333333333333333,2.6666666666666665,0.5,69857.5
3647,741604407,0.11764705882352941,1.1764705882352942,0.11764705882352941,31711.176470588234
3648,2831062064,0.09090909090909091,0.6136363636363636,0.09090909090909091,12553.295454545454
3649,634883007,0.2222222222222222,0.7777777777777778,0.2222222222222222,35925.88888888889
3650,906614611,0.08,1.36,0.2,14920.08
3651,4165168262,0.25,0.25,0.25,0.0
3652,48579671,0.0,0.0,0.0,0.0
3653,140565211,0.1875,1.25,0.125,31791.8125
3654,1223170542,0.14285714285714285,0.42857142857142855,0.2857142857142857,48374.71428571428
3655,1284673744,0.07142857142857142,0.21428571428571427,0.07142857142857142,12526.785714285714
3656,1724559426,0.007633587786259542,0.061068702290076333,0.011450381679389313,2325.942748091603
3657,2123090666,0.013245033112582781,0.08609271523178808,0.013245033112582781,3867.543046357616
3658,2927357084,0.04310344827586207,0.3275862068965517,0.0603448275862069,6293.008620689655
3659,4156308442,0.1,0.7,0.1,27174.8
3660,2580900,0.014134275618374558,0.21908127208480566,0.028268551236749116,2801.1166077738517
3661,14256019,0.0228310502283105,0.1643835616438356,0.0273972602739726,4376.7168949771685
3662,297862452,0.02,0.54,0.1,13363.74
3663,357043033,0.004230118443316413,0.06345177664974619,0.005922165820642978,708.9416243654822
3664,451514411,0.03225806451612903,0.25806451612903225,0.04838709677419355,7732.387096774193
3665,567948271,0.05405405405405406,0.7567567567567568,0.05405405405405406,14741.081081081082
3666,647659913,0.021505376344086023,0.23655913978494625,0.053763440860215055,6145.634408602151
3667,806178117,0.2,1.2,0.1,27836.3
3668,872783231,0.017632241813602016,0.181360201511335,0.020151133501259445,1577.5314861460956
3669,1102921762,0.05714285714285714,0.6571428571428571,0.02857142857142857,19672.82857142857
3670,2181520988,0.046153846153846156,0.2923076923076923,0.03076923076923077,8579.969230769231
3671,3065953784,0.01715686274509804,0.11519607843137254,0.014705882352941176,1427.700980392157
3672,3611072882,0.02,0.3466666666666667,0.03333333333333333,3717.54
3673,4011039462,0.07692307692307693,0.8461538461538461,0.15384615384615385,31369.69230769231
3674,170370193,0.029411764705882353,0.35294117647058826,0.029411764705882353,8756.720588235294
3675,239058703,0.043478260869565216,0.08695652173913043,0.08695652173913043,24167.434782608696
3676,941685641,0.0390625,0.265625,0.015625,6056.53125
3677,1336055928,0.014285714285714285,0.2,0.05714285714285714,4607.171428571429
3678,2055162882,0.16666666666666666,1.3333333333333333,0.16666666666666666,75183.75
3679,2226161368,0.07142857142857142,0.6428571428571429,0.14285714285714285,11832.285714285714
3680,3071149624,0.022222222222222223,0.8444444444444444,0.15555555555555556,11459.511111111111
3681,3454094244,0.10526315789473684,0.631578947368421,0.21052631578947367,28542.684210526317
3682,4319215842,0.03571428571428571,0.5714285714285714,0.07142857142857142,21339.285714285714
3683,219991103,0.0392156862745098,0.39215686274509803,0.06862745098039216,6106.85294117647
3684,357446995,0.01935483870967742,0.34838709677419355,0.04516129032258064,3787.309677419355
3685,1228731542,0.1,0.3,0.1,4543.0
3686,1439674466,0.011111111111111112,0.24444444444444444,0.022222222222222223,6062.922222222222
3687,4257797442,0.0,0.0,0.0,0.0
3688,1834543146,0.011363636363636364,0.32954545454545453,0.03409090909090909,6377.318181818182
3689,2724405002,0.0625,1.0625,0.125,37563.3125
3690,3407708404,0.07692307692307693,0.46153846153846156,0.15384615384615385,13944.846153846154
3691,849805371,0.06451612903225806,0.7741935483870968,0.0967741935483871,16955.483870967742
3692,1437443706,0.2222222222222222,1.1111111111111112,0.2222222222222222,16870.444444444445
3693,2299101904,0.15384615384615385,0.8461538461538461,0.15384615384615385,36260.153846153844
3694,13366367,0.08695652173913043,0.4782608695652174,0.08695652173913043,27895.217391304348
3695,17789291,0.027777777777777776,0.19444444444444445,0.041666666666666664,5608.791666666667
3696,350688555,0.15789473684210525,0.7894736842105263,0.10526315789473684,31126.157894736843
3697,593514851,0.08695652173913043,1.3043478260869565,0.13043478260869565,15069.869565217392
3698,888363557,0.1,1.0,0.2,38922.8
3699,2241215608,0.06666666666666667,0.4666666666666667,0.06666666666666667,31805.666666666668
3700,2833538624,0.5,2.0,1.0,0.0
3701,892415585,0.024691358024691357,0.2962962962962963,0.037037037037037035,7839.098765432099
3702,1409337682,0.25,1.25,0.25,51650.0
3703,1551018922,0.3333333333333333,4.333333333333333,0.6666666666666666,44261.333333333336
3704,2431026444,0.06976744186046512,0.7674418604651163,0.11627906976744186,8904.767441860466
3705,232169033,0.0,0.0,0.0,0.0
3706,623188051,0.06666666666666667,0.06666666666666667,0.06666666666666667,9800.4
3707,3594292404,0.05263157894736842,0.42105263157894735,0.15789473684210525,21063.21052631579
3708,777396687,0.08333333333333333,0.9166666666666666,0.08333333333333333,35648.583333333336
3709,33442361,0.07142857142857142,1.0,0.14285714285714285,24285.85714285714
3710,15204728,0.25,2.25,0.25,35845.0
3711,2629287142,0.0,2.0,1.0,0.0
3712,3080027144,0.0,0.0,0.0,0.0
3713,1878941066,0.02564102564102564,0.5384615384615384,0.02564102564102564,12271.076923076924
3714,2074872626,0.006711409395973154,0.10067114093959731,0.010067114093959731,2128.5436241610737
3715,2128563448,0.022222222222222223,0.2777777777777778,0.03333333333333333,6758.288888888889
3716,2524808842,0.03896103896103896,0.2727272727272727,0.025974025974025976,6288.318181818182
3717,3807161082,0.006389776357827476,0.1182108626198083,0.012779552715654952,2967.2875399361023
3718,3966980682,0.15789473684210525,0.8421052631578947,0.2631578947368421,22126.263157894737
3719,97242521,0.020689655172413793,0.1896551724137931,0.027586206896551724,2034.2310344827586
3720,600153891,0.25,1.25,0.25,72714.0
3721,765162025,0.017142857142857144,0.12857142857142856,0.011428571428571429,2745.7257142857143
3722,1191516702,0.04918032786885246,0.26229508196721313,0.01639344262295082,14641.88524590164
3723,1377644304,0.09090909090909091,0.5454545454545454,0.09090909090909091,0.0
3724,1466239122,0.008528784648187633,0.09808102345415778,0.010660980810234541,1620.138592750533
3725,2106667646,0.02040816326530612,0.32653061224489793,0.02040816326530612,9230.877551020409
3726,2151967682,0.0109375,0.0703125,0.0046875,1288.4453125
3727,2711822342,0.06896551724137931,0.5862068965517241,0.20689655172413793,15699.137931034482
3728,3644524502,0.011764705882352941,0.08235294117647059,0.023529411764705882,3792.6235294117646
3729,3827546382,0.0,0.1188118811881188,0.009900990099009901,0.0
3730,435105243,0.041237113402061855,0.20618556701030927,0.020618556701030927,9729.103092783505
3731,835151637,0.007722007722007722,0.07335907335907337,0.003861003861003861,2913.4324324324325
3732,925210303,0.03614457831325301,0.4578313253012048,0.03614457831325301,10482.144578313253
3733,4216023862,0.2,1.2,0.4,77351.4
3734,1596567662,0.05555555555555555,0.6527777777777778,0.06944444444444445,8066.333333333333
3735,1896286762,0.15,1.25,0.1,34065.9
3736,2799432924,0.08333333333333333,0.7916666666666666,0.16666666666666666,39686.25
3737,884891305,0.058823529411764705,0.5588235294117647,0.058823529411764705,18460.41176470588
3738,2423609268,0.09523809523809523,0.47619047619047616,0.047619047619047616,20164.14285714286
3739,3320771624,0.016666666666666666,0.2,0.05,9190.833333333334
3740,3470656004,0.0,0.0,0.0,0.0
3741,4331651182,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0
3742,415140253,0.047619047619047616,0.5714285714285714,0.047619047619047616,22081.619047619046
3743,2858850784,0.025,0.375,0.025,14459.4
3744,502541675,1.0,3.0,1.0,0.0
3745,926938223,0.05454545454545454,0.509090909090909,0.03636363636363636,13697.89090909091
3746,1422516642,0.0,0.0,0.0,0.0
3747,6414412,1.0,6.0,1.0,0.0
3748,209579835,0.09523809523809523,0.8095238095238095,0.09523809523809523,26880.190476190477
3749,341498747,0.03773584905660377,0.4339622641509434,0.03773584905660377,9436.962264150943
3750,823852345,0.06666666666666667,1.3333333333333333,0.2,53879.933333333334
3751,4094390082,0.06666666666666667,0.7,0.1,20867.3
3752,1654058006,0.09090909090909091,0.7954545454545454,0.045454545454545456,9255.022727272728
3753,3081431084,0.0425531914893617,0.5319148936170213,0.10638297872340426,13855.595744680852
3754,854978131,0.043478260869565216,0.13043478260869565,0.08695652173913043,20433.17391304348
3755,955765002,0.07692307692307693,0.3076923076923077,0.038461538461538464,19023.153846153848
3756,3771427682,0.25,1.5,0.5,30839.25
3757,3835571822,0.2,1.0,0.4,94102.6
3758,475847532,0.0,0.0,0.0,0.0
3759,566690241,1.0,1.0,1.0,0.0
3760,1759436222,0.5,3.75,0.25,61240.75
3761,2429263044,0.09090909090909091,0.36363636363636365,0.09090909090909091,30719.363636363636
3762,1511467262,0.031746031746031744,0.5079365079365079,0.015873015873015872,7816.587301587301
3763,1689841226,0.015384615384615385,0.2153846153846154,0.03076923076923077,8118.7692307692305
3764,1752338602,0.028037383177570093,0.22429906542056074,0.04672897196261682,6428.429906542056
3765,1818824562,0.02145922746781116,0.1459227467811159,0.02575107296137339,3610.502145922747
3766,1841163486,0.08823529411764706,0.8235294117647058,0.029411764705882353,16699.29411764706
3767,3476626684,1.0,3.0,1.0,0.0
3768,4119133322,0.07142857142857142,1.2857142857142858,0.21428571428571427,22441.071428571428
3769,4179052462,0.009900990099009901,0.2079207920792079,0.039603960396039604,3837.267326732673
3770,541194323,0.014619883040935672,0.23391812865497075,0.017543859649122806,2069.7602339181285
3771,805001495,0.10714285714285714,0.8571428571428571,0.03571428571428571,23603.678571428572
3772,864438481,0.006896551724137931,0.15172413793103448,0.013793103448275862,1390.4137931034484
3773,972683282,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.0
3774,1198555466,0.010830324909747292,0.1552346570397112,0.01444043321299639,3469.3285198555955
3775,1367463908,0.02247191011235955,0.20224719101123595,0.0449438202247191,4435.303370786517
3776,1480406126,0.25,1.25,0.25,0.0
3777,2021519642,0.05,0.15,0.05,10623.3
3778,2132581704,0.037037037037037035,0.2962962962962963,0.04938271604938271,8658.975308641975
3779,2228045624,0.035211267605633804,0.3591549295774648,0.04929577464788732,6449.5352112676055
3780,2560647362,0.25,1.1666666666666667,0.08333333333333333,77184.75
3781,2824788704,0.008264462809917356,0.2975206611570248,0.05785123966942149,5682.694214876033
3782,2883033784,0.009456264775413711,0.1347517730496454,0.018912529550827423,1723.839243498818
3783,3799450462,0.08333333333333333,1.0833333333333333,0.3333333333333333,23064.083333333332
3784,177873511,0.03225806451612903,0.6774193548387096,0.12903225806451613,15091.741935483871
3785,574610027,0.04,0.4,0.03,9600.26
3786,659572963,0.1,1.25,0.05,27837.35
3787,1086917604,0.023255813953488372,0.2558139534883721,0.046511627906976744,7738.069767441861
3788,3220526844,0.010869565217391304,0.22826086956521738,0.043478260869565216,8119.869565217391
3789,3717423582,0.05555555555555555,0.7777777777777778,0.1388888888888889,12361.194444444445
3790,11130967,0.03571428571428571,0.5119047619047619,0.09523809523809523,5137.8452380952385
3791,628858611,0.125,0.84375,0.0625,16767.03125
3792,758197135,0.05660377358490566,0.6226415094339622,0.11320754716981132,13885.88679245283
3793,887164297,0.2222222222222222,2.111111111111111,0.2222222222222222,55807.77777777778
3794,802978675,0.16666666666666666,0.6666666666666666,0.08333333333333333,22486.666666666668
3795,1089034448,0.025974025974025976,0.45454545454545453,0.025974025974025976,7348.662337662337
3796,1846594086,0.08,0.56,0.08,20126.88
3797,3134472684,0.013888888888888888,0.3888888888888889,0.041666666666666664,7636.388888888889
3798,4047164622,0.07142857142857142,0.42857142857142855,0.07142857142857142,12157.464285714286
3799,4261928322,0.0,0.16666666666666666,0.16666666666666666,0.0
3800,535556043,0.027932960893854747,0.30726256983240224,0.0335195530726257,3957.391061452514
3801,1362043824,0.047619047619047616,0.5714285714285714,0.047619047619047616,14548.5
3802,1540410266,0.030303030303030304,0.36363636363636365,0.030303030303030304,7931.545454545455
3803,1996800846,0.1,0.4,0.1,28055.05
3804,3937503402,0.1,0.6,0.1,26654.2
3805,3964667202,0.0967741935483871,0.12903225806451613,0.0967741935483871,2393.9032258064517
3806,4423284782,0.16666666666666666,1.5833333333333333,0.25,39530.583333333336
3807,970895302,0.0,0.0,0.0,0.0
3808,3463036444,0.2,0.4,0.2,0.0
3809,3778617722,0.14814814814814814,0.8148148148148148,0.14814814814814814,19243.88888888889
3810,1286136968,0.125,1.25,0.125,36727.0
3811,3801598742,0.043478260869565216,0.42028985507246375,0.057971014492753624,5004.391304347826
3812,1719579966,0.09090909090909091,1.0909090909090908,0.18181818181818182,26975.363636363636
3813,1458100862,0.16666666666666666,0.5,0.08333333333333333,51069.0
3814,3050257124,0.1,1.0,0.1,15821.5
3815,1828305322,0.030303030303030304,0.36363636363636365,0.0707070707070707,5933.464646464647
3816,2141164768,0.015873015873015872,0.1349206349206349,0.03968253968253968,2117.9841269841268
3817,2870173724,0.03076923076923077,0.3230769230769231,0.06153846153846154,7682.876923076923
3818,3203546764,0.023809523809523808,0.3253968253968254,0.05555555555555555,4200.285714285715
3819,3761475062,0.0,0.0,0.0,0.0
3820,3974827462,0.01818181818181818,0.12727272727272726,0.05454545454545454,6170.890909090909
3821,8549870,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.0
3822,222651453,0.038461538461538464,0.6346153846153846,0.057692307692307696,12145.51923076923
3823,572729257,0.07692307692307693,1.1538461538461537,0.07692307692307693,40309.38461538462
3824,600214991,0.013651877133105802,0.2525597269624573,0.023890784982935155,2184.539249146758
3825,898435477,0.007619047619047619,0.11238095238095239,0.011428571428571429,1838.4285714285713
3826,968211006,0.05555555555555555,0.4861111111111111,0.05555555555555555,7147.333333333333
3827,998097142,0.006802721088435374,0.0782312925170068,0.006802721088435374,1057.373015873016
3828,1208476602,0.014285714285714285,0.014285714285714285,0.014285714285714285,4379.357142857143
3829,1224001802,0.011013215859030838,0.1013215859030837,0.013215859030837005,1845.9008810572686
3830,2715362022,0.14285714285714285,1.2857142857142858,0.14285714285714285,40603.78571428572
3831,3365930364,0.020618556701030927,0.061855670103092786,0.020618556701030927,1526.340206185567
3832,3775870682,0.017142857142857144,0.1457142857142857,0.014285714285714285,2567.2771428571427
3833,3871714222,0.03278688524590164,0.11475409836065574,0.01639344262295082,4240.672131147541
3834,352122045,0.02586206896551724,0.35344827586206895,0.034482758620689655,6452.853448275862
3835,767983587,0.028169014084507043,0.3873239436619718,0.028169014084507043,4486.37323943662
3836,2766771042,0.007518796992481203,0.2932330827067669,0.05263157894736842,3943.4812030075186
3837,4079568342,0.043478260869565216,0.5869565217391305,0.06521739130434782,10198.260869565218
3838,675235271,0.3333333333333333,2.5,0.3333333333333333,16227.5
3839,967634502,0.08333333333333333,0.4444444444444444,0.05555555555555555,19472.527777777777
3840,1165135582,0.03125,0.6875,0.078125,9384.28125
3841,1428318886,0.029411764705882353,0.3235294117647059,0.058823529411764705,5805.029411764706
3842,2096953226,0.23076923076923078,1.0769230769230769,0.07692307692307693,36266.0
3843,3132954384,0.21428571428571427,1.6428571428571428,0.14285714285714285,31174.214285714286
3844,465371171,0.1,0.45,0.05,11833.225
3845,655012983,0.0,0.6666666666666666,0.3333333333333333,0.0
3846,740608345,0.06578947368421052,0.5,0.07894736842105263,7997.6578947368425
3847,1078278644,0.05,0.38333333333333336,0.03333333333333333,10390.833333333334
3848,1634776222,0.25,0.75,0.25,30501.75
3849,467636761,0.1,0.525,0.05,13238.05
3850,2333612368,0.18181818181818182,1.7272727272727273,0.09090909090909091,22306.454545454544
3851,3239106404,0.09523809523809523,1.2380952380952381,0.09523809523809523,22110.619047619046
3852,4274663802,0.5,2.5,0.5,9761.0
3853,748324867,0.16666666666666666,0.8888888888888888,0.1111111111111111,27505.666666666668
3854,3543723644,0.11764705882352941,1.0588235294117647,0.17647058823529413,20113.70588235294
3855,2724186582,0.07692307692307693,0.5384615384615384,0.07692307692307693,16209.153846153846
3856,1784362802,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.0
3857,3124510944,0.5,1.5,0.5,0.0
3858,3146169644,0.03333333333333333,0.5333333333333333,0.03333333333333333,16774.033333333333
3859,4195115022,0.5,0.5,0.5,0.0
3860,672517333,0.038461538461538464,0.46153846153846156,0.038461538461538464,17652.55769230769
3861,734401427,0.5,2.5,0.5,0.0
3862,1643415266,0.5,3.0,0.5,38023.5
3863,3406137064,0.5,0.5,0.5,0.0
3864,1661502746,0.2,1.0,0.2,28599.4
3865,994042446,0.04,0.8,0.12,14335.12
3866,1259918668,0.014492753623188406,0.17391304347826086,0.028985507246376812,4229.038647342995
3867,1275942264,0.015810276679841896,0.19367588932806323,0.02766798418972332,2882.498023715415
3868,1355040884,0.08333333333333333,0.4166666666666667,0.041666666666666664,5462.708333333333
3869,1561126582,0.009592326139088728,0.1366906474820144,0.016786570743405275,2272.494004796163
3870,1643983002,0.12,0.96,0.16,13878.44
3871,2190529948,0.028985507246376812,0.34782608695652173,0.014492753623188406,7393.739130434783
3872,2270951608,0.007352941176470588,0.15441176470588236,0.022058823529411766,2616.0220588235293
3873,2305150928,0.006482982171799027,0.1393841166936791,0.011345218800648298,1534.0761750405186
3874,2478856548,0.02158273381294964,0.3237410071942446,0.04316546762589928,3522.5971223021584
3875,2495636126,0.022727272727272728,0.32954545454545453,0.011363636363636364,8092.170454545455
3876,2957554264,0.00641025641025641,0.1346153846153846,0.02564102564102564,5974.461538461538
3877,3102831064,0.012658227848101266,0.27848101265822783,0.0379746835443038,4777.037974683544
3878,3250894924,0.024390243902439025,0.2926829268292683,0.04878048780487805,5411.280487804878
3879,3660267882,0.006309148264984227,0.09936908517350158,0.011041009463722398,894.0678233438485
3880,4263250562,0.3333333333333333,0.6666666666666666,0.6666666666666666,209760.0
3881,11253656,0.020588235294117647,0.18823529411764706,0.023529411764705882,2877.6558823529413
3882,112699151,0.004347826086956522,0.07681159420289856,0.008695652173913044,1098.395652173913
3883,303181195,0.028985507246376812,0.7101449275362319,0.057971014492753624,6465.724637681159
3884,312399763,0.022727272727272728,0.42424242424242425,0.045454545454545456,4272.090909090909
3885,335474651,0.0,0.0,0.0,0.0
3886,651579612,0.1,1.5,0.15,19651.15
3887,1112333722,0.0,0.0,0.0,0.0
3888,1192631302,0.2857142857142857,2.2857142857142856,0.14285714285714285,38164.71428571428
3889,1639211022,0.012345679012345678,0.037037037037037035,0.012345679012345678,3375.753086419753
3890,2021931562,0.0046439628482972135,0.032507739938080496,0.0015479876160990713,1464.996904024768
3891,2282448608,0.024691358024691357,0.4567901234567901,0.04938271604938271,7444.925925925926
3892,2825743284,0.017045454545454544,0.3409090909090909,0.022727272727272728,3079.7386363636365
3893,3513696344,0.022222222222222223,0.3888888888888889,0.044444444444444446,6272.8
3894,669604821,0.125,0.875,0.08333333333333333,19794.0
3895,155805133,0.08333333333333333,0.6875,0.0625,11743.479166666666
3896,688955141,0.3333333333333333,3.3333333333333335,0.3333333333333333,31047.666666666668
3897,815209297,0.022988505747126436,0.2988505747126437,0.011494252873563218,8214.701149425287
3898,1567991666,0.022388059701492536,0.2462686567164179,0.014925373134328358,4807.8432835820895
3899,1874760186,0.14285714285714285,0.7142857142857143,0.14285714285714285,2981.8571428571427
3900,3235441524,0.1111111111111111,1.2222222222222223,0.2777777777777778,29160.555555555555
3901,3335887244,0.3333333333333333,2.6666666666666665,0.3333333333333333,72813.0
3902,904470697,0.0273972602739726,0.1917808219178082,0.0410958904109589,6616.479452054795
3903,1236233122,0.0,0.0,0.0,0.0
3904,1296807384,0.25,0.0,0.0,0.0
3905,1748584002,0.02127659574468085,0.23404255319148937,0.02127659574468085,20028.021276595744
3906,1986213602,0.07692307692307693,0.38461538461538464,0.038461538461538464,22396.53846153846
3907,712034681,0.0784313725490196,0.49019607843137253,0.0392156862745098,15776.117647058823
3908,2900702584,0.030303030303030304,0.5151515151515151,0.06060606060606061,7807.030303030303
3909,15509338,0.10526315789473684,0.4473684210526316,0.07894736842105263,14934.421052631578
3910,875792331,0.1,0.875,0.075,16490.125
3911,1154140082,0.06896551724137931,0.7931034482758621,0.06896551724137931,17373.931034482757
3912,1583677966,0.018518518518518517,0.3148148148148148,0.037037037037037035,4933.7037037037035
3913,1672971086,0.3333333333333333,2.6666666666666665,0.6666666666666666,35657.333333333336
3914,3557492904,0.0,0.18181818181818182,0.18181818181818182,8634.545454545454
3915,963222862,0.10416666666666667,0.7083333333333334,0.020833333333333332,9970.375
3916,2508317342,0.2,1.6,0.2,69305.0
3917,475525403,0.02857142857142857,0.2571428571428571,0.05714285714285714,5505.971428571429
3918,1547590702,0.14285714285714285,0.42857142857142855,0.14285714285714285,18398.714285714286
3919,3339472184,0.01818181818181818,0.4727272727272727,0.05454545454545454,10517.963636363636
3920,2680260602,0.14285714285714285,1.4285714285714286,0.14285714285714285,45897.142857142855
3921,819202085,0.03389830508474576,0.6271186440677966,0.0847457627118644,10095.525423728814
3922,2900551524,0.0,1.0,0.5,0.0
3923,2724625182,0.5,1.0,1.0,2532.5
3924,111104681,0.02631578947368421,0.21052631578947367,0.05263157894736842,0.0
3925,447411891,0.02040816326530612,0.4387755102040816,0.04081632653061224,9855.224489795919
3926,584092621,0.03409090909090909,0.2159090909090909,0.028409090909090908,5348.403409090909
3927,654921291,0.007874015748031496,0.10236220472440945,0.007874015748031496,1126.6863517060367
3928,818123457,0.029850746268656716,0.373134328358209,0.029850746268656716,13972.10447761194
3929,825797587,0.06976744186046512,0.4186046511627907,0.06976744186046512,10521.883720930233
3930,855447763,0.025,0.3875,0.0375,9494.325
3931,986713566,0.01845018450184502,0.22140221402214022,0.01845018450184502,2495.819188191882
3932,1412672446,0.03278688524590164,0.45901639344262296,0.06557377049180328,9170.196721311475
3933,1566809322,0.012658227848101266,0.10548523206751055,0.016877637130801686,2644.805907172996
3934,1772316582,0.01483679525222552,0.08902077151335312,0.008902077151335312,2835.8575667655787
3935,1814780522,0.016706443914081145,0.18377088305489261,0.016706443914081145,1968.4677804295943
3936,2064793262,0.0044286979627989375,0.05137289636846767,0.0044286979627989375,872.9654561558901
3937,2075105742,0.16666666666666666,0.5,0.03333333333333333,16335.566666666668
3938,2329400684,0.05263157894736842,0.47368421052631576,0.05263157894736842,15403.21052631579
3939,2402773888,0.01282051282051282,0.21794871794871795,0.02564102564102564,8022.7692307692305
3940,3318551464,0.006787330316742082,0.11312217194570136,0.013574660633484163,1381.9592760180994
3941,3490061904,0.033112582781456956,0.25165562913907286,0.033112582781456956,3842.6026490066224
3942,3493888844,0.0379746835443038,0.35443037974683544,0.0379746835443038,5926.164556962025
3943,499683261,0.08695652173913043,0.5652173913043478,0.17391304347826086,746.7826086956521
3944,594931041,0.15789473684210525,0.8421052631578947,0.05263157894736842,26418.21052631579
3945,1590194642,0.057692307692307696,0.4807692307692308,0.057692307692307696,11635.057692307691
3946,1956385706,0.25,0.75,0.5,50329.75
3947,2108715502,0.011111111111111112,0.2777777777777778,0.044444444444444446,6324.888888888889
3948,2228655804,0.03355704697986577,0.2080536912751678,0.020134228187919462,5163.13422818792
3949,3339782984,0.022727272727272728,0.3522727272727273,0.045454545454545456,6039.556818181818
3950,3488858124,0.047619047619047616,0.38095238095238093,0.19047619047619047,13113.857142857143
3951,4027951522,0.078125,0.4375,0.046875,6018.84375
3952,4084944982,0.04918032786885246,0.21311475409836064,0.04918032786885246,8362.016393442624
3953,146560771,0.038461538461538464,0.5,0.07692307692307693,21258.19230769231
3954,856825101,0.024390243902439025,0.2926829268292683,0.04878048780487805,15909.463414634147
3955,943134285,0.075,0.975,0.075,14196.425
3956,1602212162,0.015384615384615385,0.24615384615384617,0.03076923076923077,14573.061538461538
3957,1724800602,0.1111111111111111,0.2222222222222222,0.05555555555555555,0.0
3958,4001365142,0.03333333333333333,0.3333333333333333,0.06666666666666667,9612.366666666667
3959,1134137382,0.1111111111111111,0.5555555555555556,0.05555555555555555,26499.722222222223
3960,319519155,0.06451612903225806,0.46774193548387094,0.06451612903225806,11146.983870967742
3961,768510787,0.2,1.6,0.2,54312.6
3962,1008234542,0.02702702702702703,0.21621621621621623,0.02702702702702703,24028.594594594593
3963,1772540906,0.5,1.0,0.5,0.0
3964,1032938622,0.2857142857142857,1.0,0.14285714285714285,59314.28571428572
3965,1121873906,0.08333333333333333,0.375,0.0625,9438.125
3966,4005831302,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.0
3967,2266987944,0.14285714285714285,2.142857142857143,0.42857142857142855,37329.71428571428
3968,2971789584,0.3333333333333333,2.6666666666666665,0.3333333333333333,48546.0
3969,1355097224,0.03571428571428571,0.03571428571428571,0.03571428571428571,4416.142857142857
3970,2501344902,0.0,0.2,0.2,0.0
3971,851533821,0.005928853754940711,0.09980237154150198,0.008893280632411068,955.9990118577075
3972,972248206,0.01818181818181818,0.2727272727272727,0.01818181818181818,5792.118181818182
3973,1041063162,0.2,1.4,0.2,37190.2
3974,1430747602,0.03225806451612903,0.31451612903225806,0.024193548387096774,5775.548387096775
3975,1688347242,0.02112676056338028,0.3873239436619718,0.04225352112676056,3313.2464788732395
3976,1886389762,0.022988505747126436,0.20689655172413793,0.04597701149425287,5870.80459770115
3977,1894851082,0.11428571428571428,0.7428571428571429,0.05714285714285714,16322.628571428571
3978,2679135202,0.010067114093959731,0.1174496644295302,0.020134228187919462,3081.44966442953
3979,3102971464,0.06666666666666667,1.1333333333333333,0.13333333333333333,18334.7
3980,3112788264,0.06818181818181818,0.45454545454545453,0.045454545454545456,9708.727272727272
3981,3133510744,0.03296703296703297,0.31868131868131866,0.054945054945054944,6232.8351648351645
3982,3385437404,0.0967741935483871,0.5806451612903226,0.12903225806451613,13532.612903225807
3983,3419084984,0.022304832713754646,0.20446096654275092,0.026022304832713755,2209.7732342007434
3984,3542249784,0.024539877300613498,0.15337423312883436,0.018404907975460124,4111.889570552147
3985,3853418362,0.058823529411764705,1.0,0.29411764705882354,19848.58823529412
3986,268027285,0.024630541871921183,0.1477832512315271,0.029556650246305417,2733.0985221674878
3987,297003143,0.6666666666666666,2.0,0.6666666666666666,0.0
3988,581085011,0.051470588235294115,0.2647058823529412,0.022058823529411766,4240.110294117647
3989,623062421,0.13333333333333333,0.8,0.06666666666666667,28060.466666666667
3990,949943722,0.13333333333333333,1.4666666666666666,0.2,53481.933333333334
3991,2548531402,0.03488372093023256,0.10465116279069768,0.011627906976744186,10469.17441860465
3992,250118775,0.014084507042253521,0.22887323943661972,0.02464788732394366,2180.387323943662
3993,906044333,0.03333333333333333,0.4,0.1,7720.866666666667
3994,3538012884,0.06666666666666667,0.4,0.06666666666666667,8175.2
3995,14648711,0.046875,0.546875,0.0625,10401.640625
3996,461599261,0.05555555555555555,0.7777777777777778,0.1111111111111111,35665.72222222222
3997,832767057,0.1111111111111111,1.0555555555555556,0.05555555555555555,24354.277777777777
3998,1376069928,0.03125,0.2890625,0.0390625,4250.5859375
3999,2451621104,0.01935483870967742,0.08387096774193549,0.0064516129032258064,3751.251612903226
4000,1115513942,0.03333333333333333,0.6,0.03333333333333333,22038.333333333332
4001,3900687242,0.03571428571428571,0.8214285714285714,0.14285714285714285,14706.642857142857
4002,4027360182,0.09090909090909091,0.6363636363636364,0.06818181818181818,16400.113636363636
4003,12843800,0.05263157894736842,0.7894736842105263,0.10526315789473684,12864.026315789473
4004,1799119742,0.1,1.2,0.1,22958.3
4005,2575590262,0.06060606060606061,0.5454545454545454,0.09090909090909091,15984.666666666666
4006,4405373502,0.0,0.0,0.0,0.0
